,01,02,03,08,11,12,13,14,15,16,18,21,22,23,25,26,27,28,29,31,32,33,34,35,38,41,42,43,48,49,51,52,53,54,55,56,57,58,59,61,62,63,64,68,71,72,73,74,75,76,77,78,79,81,82,83,84,85,86,87,88,89,91,92,93,94,95,96,97,99,canton
2015,87800.26857,1036855.50042,,,386785.0299,29134.30742,,299962.43677,126798.57959,38473.45562,,2941757.64835,346164.54412,43948.72499,40544.0,,70.7241,,35840.40127,55138.6278,200877.77216,28534.58543,390062.64237,304.54915,,474333.80695,142979.99132,87871.34452,,60088.95939,291787.69515,313786.2812,711652.09564,344881.55343,50237.20662,19574.47517,1100138.53371,,6580.06149,609439.73642,218513.26511,506.36811,7304.56086,,162874.96345,262092.56545,165753.49835,20359.2842,12801.61709,7321.61788,74941.67589,,21186.01467,10582.91633,50808.34687,182.1128,4720.93765,5874.47862,,232514.02057,,21991.04541,31201.13353,,,,,355798.08184,,,zh
2016,82509.45524,1155639.37545,,,387430.59385,30254.3242,,298170.6734,129216.59692,40625.51224,,3069456.76078,311690.19026,43733.61919,39766.2,,,,36697.20944,53262.02727,394615.7405,24579.64947,363280.26481,261.3345,,538829.23866,156576.54003,88132.35007,,61763.81841,296031.60822,305601.41096,714216.06848,305917.22394,60636.11347,15728.20148,1171021.21903,,6788.11176,603652.96787,258734.36063,597.18206,7855.03199,,168740.98253,273045.99371,165523.79738,22683.56259,13731.46731,4705.72039,74790.49851,,21678.27872,10957.88643,37363.30525,108.10411,4365.64987,5887.75298,,267949.07938,,24574.34111,28289.787,,,,,358593.17969,,,zh
2017,82944.9844,1622224.25701,,,395778.52779,31416.92933,,292169.71209,127843.04847,40012.07321,,3169585.38038,301062.75374,44961.41966,39317.8,,230.0,,35966.01922,51481.37682,225964.97415,26629.6965,350058.91923,150.19395,,523143.88767,167928.69564,89497.80094,,67357.24294,316707.58319,303979.49681,726724.18785,280977.33302,61421.39313,18438.22205,1189442.22905,,6719.53405,619163.99798,340636.82819,1769.26253,8019.70658,,170163.561,314509.76325,151836.59995,15376.0399,13400.77792,4863.90953,75693.08085,,19737.8907,7639.38899,38320.04077,106.6998,4300.40958,5870.95454,,294566.28519,,19838.79822,24867.18669,,,,,311781.66372,,,zh
1990,4463.00315,38630.55461,,,17895.2728,,,4931.6349,7883.38765,12084.81855,,146639.09465,2676.72135,56589.4833,21587.51533,290.705,662.2425,,651.57515,9401.83049,15961.14414,48.5,42741.00835,2500.42375,,246999.96945,2124.30145,3740.6727,,1988.16815,,7177.276,32312.1597,11293.89915,3281.23195,5001.0023,5326.94057,,96.35495,44870.6423,14747.1595,429.36405,,,5837.0267,23040.49485,16308.0648,249.469,,,3593.5282,,2668.9955,149.9004,9620.72755,0.5,887.96615,425.2309,2.0,3543.0,,74.997,,,,,,59015.79931,,,ne
1991,5820.46045,40662.15679,,,20929.54455,,,5492.1131,7824.9959,14938.6005,,173939.5519,2834.79765,62011.838,23437.9476,346.8,481.33685,,873.20585,12178.698,21682.3592,11.0,38283.5826,965.19055,,288910.91956,1071.535,4459.7266,,2677.12025,,9218.5765,36160.6045,13435.0156,5885.4281,5091.01075,6954.95465,,135.3862,50611.5673,17729.37795,438.5108,,,8409.22495,34081.93545,20088.0172,192.2198,120.0,,5450.35115,,3011.3644,313.0288,10980.26782,0.5,790.5573,503.1405,,-200.7117,,71.24965,,,,,,73011.10986,,,ne
1992,5753.47485,43142.34554,,,21910.81505,9.7804,,5842.9544,7997.8584,10512.43515,,188379.7803,2946.86995,61637.07165,22896.3529,292.9624,654.5856,,642.11785,10532.27193,14985.9174,25.46,29666.52705,879.71255,,275974.71972,1291.7666,5165.4177,,2832.738,,10891.9944,42484.16682,16536.05602,9099.03505,2853.68505,9680.32805,,69.14525,50769.9874,19677.71245,532.3517,,,8125.90105,32247.1088,21481.62415,433.1398,,,4832.8479,,3380.55495,251.4056,9829.3835,0.5,939.9932,522.016,,124.2436,,32.8419,,,,,,85680.77247,,,ne
1993,4559.8941,42847.64136,,,23003.9657,5.8517,,6129.64385,7866.1707,3815.78155,,184132.1294,3118.162,62983.7492,24735.60456,53.85,656.613,,800.57425,10206.62075,20640.68145,39.6375,25660.01724,971.70935,,340142.94655,847.1006,3507.5271,,3485.3336,,13090.42205,37201.0706,19309.7795,12066.26205,2862.4636,12174.6986,,144.7129,42422.0474,17834.37885,362.04425,,,7859.1139,24595.37865,22631.1902,415.9792,,,5505.49105,,4742.1475,162.33985,9976.27652,0.5,828.2224,769.3844,,384.7933,,4.7666,,,,,,92851.86865,,,ne
1994,5062.009,51853.93787,,,24052.59705,6.0646,,6626.6149,9003.9398,8356.53335,,179120.61247,3300.3068,63483.6022,23170.4962,109.82,529.429,,1932.68565,9429.61332,13830.71436,32.69,30263.7011,717.6836,,347805.94089,1019.4706,3580.36335,,3300.07095,,14371.507,41073.414,21319.27915,14762.7524,2583.5828,12939.00885,,127.01645,51797.5967,18780.66475,851.51645,,,311.82171,22785.20895,24322.72705,2286.1112,129.394,,5365.5334,,4487.5003,350.87105,9613.82987,1.5,890.72755,792.38445,,386.95765,,1.7474,,,,,,93253.67096,,,ne
1995,4972.5677,58299.18765,,,21243.8824,,,6297.21904,9299.33305,5297.5211,,180902.4937,3196.768,76079.57985,29318.26565,128.8952,250.74985,,1960.3309,10011.65997,14772.3947,80.51,26512.08508,1152.43685,,367130.6767,1249.35565,9660.09379,,2953.3527,,20748.6928,38774.37976,19481.77235,16276.02445,2253.95055,12929.72694,,110.3845,46460.31685,22180.31155,969.93415,,,1059.71372,22619.95865,24297.398,1519.705,132.0,,4186.94625,,3603.10815,1206.71738,8310.36391,1.5,948.39725,1417.1101,,403.35395,,1.97465,,,,,,87495.89374,,,ne
1996,5161.7113,57663.17652,,,22301.126,,,6855.6397,10260.73655,2391.56245,,192995.28325,3681.8067,86024.1659,25179.8717,140.1885,312.6655,,734.3317,10779.14433,15991.67765,106.4325,34433.91001,1125.42585,,390583.70782,1881.7021,11825.92255,,1808.6042,,26038.4967,33798.85463,19332.8024,15289.8006,2488.8436,13065.0248,,142.1705,51754.06465,19812.89775,352.19205,,,2416.71505,30765.95472,25511.9764,1014.7291,132.0,,3621.36295,,2559.40795,2554.64469,8007.58469,5.5,878.29655,897.5344,,5127.86351,,,,,,,,87584.81021,,,ne
1997,5299.1474,54706.94555,,,22764.17276,,7.0,6563.0558,9215.58185,2435.914,,189846.21067,3705.7467,104495.25401,19514.71325,45.892,353.415,,568.48845,10307.64458,18475.87729,106.3428,26353.78863,910.15512,,403276.81901,1130.8538,5798.46266,,1604.17955,,22124.68425,34988.74935,16796.81615,14690.9599,2702.41185,14541.1471,,100.1727,46282.55772,22508.50765,228.6,,,1987.97095,34437.86497,25502.1181,183.2077,,,3601.9726,,3307.85595,1839.97862,7405.2601,5.0,1400.76745,900.31845,,5203.75047,,,,,,,,85508.83759,,,ne
1998,5061.644,54130.70999,,,23071.44585,,,6933.61667,9950.03441,2358.35654,,193785.79395,3748.96452,92080.01699,20220.96931,61.283,348.892,,577.66525,10863.91002,21784.84678,101.5876,27744.19258,905.8387,,419821.37304,1443.87205,5049.4097,,2176.42899,,22607.1196,36698.05485,17673.4363,17839.6061,2096.20205,15295.6083,,122.408,43233.69924,21354.54705,259.0,,,1738.07272,50237.52161,25354.73035,106.891,,,3123.06818,,5384.2014,2378.36924,7793.5906,4.0,1283.89375,883.29785,,5087.40342,,,,,,,,84575.38962,,,ne
1999,5242.3425,54128.02689,,,22804.46049,,,6760.21801,7717.26303,2416.10705,,194512.42733,3793.07659,87355.74958,22670.6609,84.3425,354.586,,604.85645,12113.90311,17200.94877,122.28525,26143.62028,773.5601,,448227.88079,1450.07995,5028.32609,,3498.70542,,21629.1234,40597.85917,18798.29318,16609.58769,2546.6635,20360.89629,,145.24525,41527.82989,28977.3178,1356.4943,,,1378.50698,40579.21705,25014.72229,234.99165,46.0,,3552.47148,,4555.30425,2306.37948,8248.38055,16.89505,1222.4502,1001.58285,20.0,4986.1083,,,,,,,,85438.63005,,,ne
2000,6133.45872,63389.8864,,,23357.30789,,,6832.39751,9168.74787,2518.34889,,206358.45923,4004.17836,78597.98548,21040.79094,86.082,442.5035,,469.43225,12108.81082,16587.24155,217.9682,29913.80632,1149.1188,,450565.40738,2093.2254,5064.13421,,3616.26836,,22645.22655,42636.51689,19309.60469,9915.92445,3956.09872,24947.7213,,120.5,50098.89433,28892.8755,837.8178,,,6811.3405,41983.35026,25692.53722,1274.227,7.51,,3252.03312,,4304.5681,2120.48183,8127.43119,20.39655,1103.98975,1047.57595,,7797.14256,,,,,,,,86430.63345,,,ne
2001,7081.78219,70431.77517,,,24575.07527,,,7402.55581,13622.8511,2531.22887,,227461.48351,4057.30914,78572.11567,23818.84228,26.073,265.7135,,410.99965,11492.43375,17061.25343,256.4442,34905.71397,1398.13745,,473817.19549,2171.7957,5390.57598,,3135.62751,,3742.319,15948.96716,20317.8884,5796.13182,2614.52146,27360.40129,,121.2527,54991.82303,25242.43324,507.26455,,,4881.73528,42793.4328,28947.7232,1343.503,73.5203,,3251.65162,,4895.31037,2176.90077,10129.50993,19.222,1346.6518,1081.03103,0.0001,8703.7783,,,,,,,,100326.23039,,,ne
2002,6438.91829,76010.55231,,,26723.18537,,,8517.33794,15860.4812,4301.54981,,249494.65214,4323.91728,82600.44934,23595.94701,,11.0,,578.9576,14337.29801,18600.24114,432.85185,39617.67308,1220.49955,,511336.1706,2399.8541,5886.39482,,3321.4503,,4534.3797,15985.05832,22121.34438,6437.19878,4085.57043,26847.62014,,138.34444,59524.22896,23694.22459,280.27205,,,4875.7532,38993.4476,30794.27002,25.4501,79.85085,,5381.23064,,4474.26404,2725.98065,9919.21525,17.4,1742.44345,1708.3269,,9334.71213,,,,,,,,96112.60782,,,ne
2003,7216.89473,74500.87561,,,30730.67091,,,9751.98522,18578.59189,2947.46045,,255151.8658,4228.10716,93453.95152,26794.53493,,11.0,,566.65482,14580.75568,22848.85466,1672.16065,38421.74879,2608.13889,,532849.34036,2477.89205,5898.71423,,3930.41042,,5004.92135,16605.65086,29927.08724,7006.69693,5836.65034,29988.70726,,147.81821,58237.66957,26332.85437,229.93405,,,14208.53633,36226.25259,29153.79878,1053.15112,75.18415,,4498.29895,,5470.42735,2270.17108,10083.87947,15.6,1297.69035,1556.86915,,21299.53876,,9.0397,,,,,,85642.46674,,,ne
2004,7506.86616,73197.36895,,,34979.26521,,,10221.60562,16775.1846,2879.06687,,259499.0289,4366.64051,90485.04691,26330.28876,,11.0,,582.87054,13221.01893,20224.66635,1777.8039,42064.24323,2409.1814,,553477.18011,2645.36197,5546.03717,,4338.23973,,5584.75815,17255.04916,31447.07365,9238.07673,2324.12745,35470.82449,,156.99785,58777.72034,21956.4025,234.02335,,,12906.08298,35697.54461,29102.73694,308.75095,21.64865,,3702.87575,,6744.19155,2139.28039,9794.18509,15.6,1490.0343,1587.08639,,22970.15486,,,,,,,,85221.71424,,,ne
2005,7381.45958,71665.57503,,,28136.87712,,,10213.61656,18931.07106,3770.13794,,261510.13301,4277.35299,5203.20174,1251.8707,,11.0,,267.9302,13415.96081,22074.41561,1016.20012,35579.27182,1953.36185,,476563.44622,506.60662,5080.24352,,4264.48768,,1681.5705,17628.28178,23250.47692,10513.074,1970.26615,43717.1462,,116.5967,61924.31405,20746.46029,229.67135,,,9867.88245,24866.05007,28541.1839,164.64565,36.11795,,3501.22216,,5670.85717,2859.45697,8958.93613,16.6,1158.7111,1451.44561,,11348.90087,,,,,,,,90546.33448,,,ne
2006,6890.15061,71590.79038,,,25806.54467,,,9762.01707,16291.77893,5033.52155,,235630.89969,4682.81022,855.7117,207.0679,,11.0,,26.2265,12923.46913,22042.47,944.27615,39552.8734,1227.93107,,415916.33919,511.727,5146.95589,,3704.57456,,51.4324,18480.74844,21763.74942,8742.18797,1406.9786,87938.52478,,118.24855,59755.12155,20414.31335,221.38,,,7684.4929,20720.21293,28911.34746,215.62495,20.01455,,3677.45209,,5706.93296,2393.21917,9455.30347,19.8,1174.3659,1532.35135,,7786.80207,,,,,,,,99419.66645,,,ne
2007,6956.31916,74009.26471,,,23963.55864,,,8890.45677,16237.68696,4760.72438,,231340.05933,3827.8176,723.45925,50.001,,11.0,,23.4373,13815.90777,21044.84251,1458.35373,43005.8896,1342.40384,,453605.99945,480.54016,3888.73561,,4697.87977,-0.0005,53.72025,17369.12525,22276.7668,9944.86993,4570.21273,52720.90689,,118.53053,65784.35863,22767.81346,1026.55,,,14595.47366,24152.72149,30426.3016,19.13405,25.396,,4436.09167,,6225.24838,2477.16842,10625.35179,18.2,1202.3132,1849.82602,,7355.90444,,,,,,,,78697.51219,,,ne
2008,7852.33493,63342.62571,,,23439.56138,,,10760.51418,12523.40003,5152.34923,,232288.58979,2944.9689,299.21574,,,,,118.93855,13930.62854,22437.2358,2660.66454,46005.85642,2298.45754,,23.25,4959.71045,3328.43494,,227.91218,,45.91022,3076.92226,19048.60351,8698.12756,1023.07601,52897.35316,,133.39827,73808.99691,22086.13523,449.614,,,27689.47381,32212.32886,33830.78402,25.72465,53.53575,,5321.74092,,5789.93096,1886.3682,9666.04176,17.20471,1188.13638,5110.89202,,24235.96681,,66.78184,11850.63233,,,,,66934.0407,,,ne
2009,9872.90149,71244.49415,,,22617.78035,,,10977.93632,13748.2255,5437.58902,,241085.41218,700.09558,368.81905,,,,,144.08337,16405.33751,20720.00418,1834.92575,48236.92273,2202.76366,,26.8392,5932.50649,2600.41219,,247.21046,,51.27685,3118.85671,24546.38567,12778.91194,952.42563,56754.48643,,126.21388,81045.48824,25312.87124,446.10549,,,31640.51606,31570.14609,34069.49509,30.79993,77.46734,,4813.48489,,5260.36086,1915.11185,10088.35456,5.57592,1227.25963,5187.68024,,20177.35098,,40.59377,11488.90105,,,,,64103.41621,,,ne
2010,9901.7683,63712.56319,,,21053.86679,,,9996.60333,14253.06129,5298.92088,,247053.05407,1079.55949,2025.14731,,,,,143.69313,16012.09291,21517.39194,2511.63209,52748.29034,1814.17892,,26.8632,5771.99514,2871.67405,,288.263,,50.53805,3060.2757,26297.87899,11501.80561,869.2102,58518.34062,,136.79851,74340.42456,23038.88989,479.87259,,,33053.33509,34979.01009,33019.15985,73.47976,75.3713,18.11715,5379.31994,,5802.70682,2063.25803,11982.13512,1.30085,1884.40882,5365.87987,,25857.59922,,16.34237,11839.8379,,8396.276,,,59656.66577,,,ne
2011,10567.97111,66938.81848,,,18313.37301,,,14345.37522,14478.94314,5703.07398,,253129.14393,2160.54386,1909.52744,84.421,,,,146.7957,15011.80046,25666.9456,2938.04294,51745.97688,4147.50468,,26.8296,5003.64805,2598.54635,,269.8201,,50.46489,3252.7131,30554.16285,12881.26367,843.85198,63830.50088,,164.50266,71730.56294,24630.05384,597.17137,,,38842.33753,30925.4688,34586.18524,957.39749,10.05805,,5176.39226,,5864.92242,1860.18918,11539.31826,1.29734,1649.86947,7834.13578,,23983.30112,,20.85197,10877.51241,,,,,53986.59661,,,ne
2012,11298.69297,68669.85407,,,17857.2389,,,14327.19306,13788.98448,6500.54922,,264947.20155,1634.38079,469.1647,,,,,102.5068,19260.97184,24310.80737,4498.52993,52188.5038,1756.8088,,26.8216,4577.7708,2758.17806,,599.82941,,51.97673,3248.32804,30878.04768,10367.57089,808.79282,73233.92103,,177.14505,74249.30415,26378.96831,233.86877,,,34095.8567,31100.74684,29594.84152,69.71036,181.46706,138.59742,6182.13674,,5785.56101,2008.79239,11165.45649,1.2965,1710.44177,5280.63272,,24003.13531,,24.40829,10479.71417,,9600.0,,,53287.00748,,,ne
2013,10995.75279,83034.29208,,,16963.91564,,,13037.06329,14912.29397,6023.75149,,286496.33476,513.4416,355.9758,,,,,78.7649,22113.89994,23667.9793,4017.15531,53967.2522,1951.9562,,1415.95397,5114.24465,2660.29807,,289.0796,,124.5892,3467.03485,32463.78047,8437.02241,809.4475,78488.55419,,223.648,76427.56043,26008.08079,865.5,,,35316.73149,34487.50944,26500.61999,1950.88185,45.17315,195.6776,6186.61595,,8802.31907,700.87192,12018.71594,0.835,1696.79205,5498.46239,,30138.28266,,13.05705,8531.25277,,,,,50911.84916,,,ne
2014,11258.68916,143841.34159,,,18384.84533,,,13290.22831,16827.21529,5650.51456,,289945.26636,589.6428,218.44325,175.1743,,,,83.11391,21004.31455,30116.66761,1398.69097,45277.95366,1841.34769,,14.4,5536.66109,2829.40564,,487.20595,,30.1155,3498.0298,32967.17256,9555.46959,764.8553,88902.36305,,182.91346,79324.8995,26658.08971,265.5,,,32947.89563,32825.64649,25739.74543,769.5407,76.9631,198.7749,4831.05765,,15752.30129,776.6046,12907.76659,0.8,2199.54905,5005.38059,,16264.71336,,12.76085,8412.79486,,,,,52503.08708,,,ne
2015,12563.50557,83743.43098,,,20071.61242,,,12784.41869,17772.54854,5488.31847,,294165.06664,694.14945,4774.4461,169.8667,,,,254.26375,20033.13352,25581.45921,1094.338,47052.78063,1840.38787,,,6694.2217,2824.00051,,370.7345,24891.41707,6.5394,3488.60328,36815.20381,8132.00561,593.28165,62891.7705,,267.0246,86566.1994,25863.40753,1109.66949,,,34050.56206,29848.46354,25176.48587,440.4329,1.77775,684.92644,4549.63054,,8579.53072,915.16895,13188.85795,0.835,2260.80716,7335.86064,,15326.14001,,7.75525,9990.5648,,,,,51746.66017,,,ne
2016,12579.02449,85799.36201,,,19683.49016,,,10406.52087,16078.5896,5846.02778,,300793.50441,975.05055,2085.85676,195.24435,,,,208.57185,18572.47202,25224.48143,1097.53491,43580.4266,2149.54484,,,4801.13329,2996.51805,,189.5673,25701.91477,1.05,3744.95031,34392.43641,7570.11423,499.62835,74034.41382,,215.36179,78318.95985,28392.26901,1693.89002,,,34980.19274,34057.95523,24282.57179,133.26535,72.8186,576.40763,4822.88275,,7811.21135,1018.0766,12152.92392,0.8,1823.24095,4018.58909,,14279.27141,,7.9119,8860.7331,,,,,45556.90718,,,ne
2017,12634.95916,86654.85802,,,12388.1766,,,10366.0715,15798.72541,5358.61112,,302698.29521,1854.2968,2185.68406,191.06665,256.0,,,161.62185,23787.48495,23710.11511,1353.71553,42956.65935,2157.64703,,,5001.51824,2930.50272,,27.87785,24917.82315,613.76085,3339.68443,34312.2832,7807.47453,384.94695,71440.4399,,96.108,74670.7841,30157.54971,1546.24714,64.8,,35945.47227,29254.3661,23941.31619,127.20211,256.10595,384.06975,4875.26878,,11141.84142,855.467,11049.49353,,2070.33852,3273.96377,,13924.93668,,27.6383,7827.51689,,,,,40043.52364,,,ne
1990,2102.772,23375.494,,,0.5,17.326,,1807.742,4426.423,5917.564,,58549.621,1415.004,1959.56,-56.184,,105.93,,214.15,186.129,1841.488,4.761,2690.061,1275.568,,46415.838,257.414,356.304,,52.289,259.27,1881.635,17450.603,715.513,,430.496,5624.118,,56.06,15140.043,3289.71,,,,5155.955,15541.238,3664.985,331.156,1.626,,3152.547,,1155.151,1368.543,2532.491,6.3,87.072,28.374,,,,140.126,2.13,,,,,7615.786,,,ar
1991,2314.22,21838.985,,,0.5,22.857,67.957,1795.856,4675.667,2782.741,,60812.126,1691.32,2017.861,0.1,,131.991,,267.102,618.965,2055.064,2.2,8862.361,616.909,,52289.578,307.446,421.251,,52.266,300.117,2104.027,19289.264,746.543,,139.138,8541.69,,39.5,14808.535,2189.629,,,,6457.465,16167.604,4023.581,233.169,0.94,,2687.853,,1778.679,483.832,2493.581,0.3,84.941,54.133,,,,184.886,,,,,,9593.146,,,ar
1992,2545.871,21412.309,,,0.5,25.705,44.211,1966.873,3362.04,5799.204,,66366.034,2350.714,2344.422,0.1,,140.863,,216.65,320.094,1077.074,2.834,7960.267,366.771,,60669.45,320.692,455.607,,78.811,313.606,2565.691,20896.57,803.478,,152.223,9618.352,,8.0,14989.206,2784.507,12.123,,,4648.338,11444.705,5554.628,188.161,1.434,,3031.13,,908.099,1399.602,2326.737,0.865,90.485,86.383,,1.162,,199.599,,,,,,10528.006,,,ar
1993,2739.906,28744.871,,,0.5,24.788,,1917.265,3087.963,3941.711,,72764.65,1922.467,1867.137,0.1,,146.789,,302.954,159.583,223.696,16.752,3999.416,915.538,,21695.013,777.25,360.859,,44.393,317.791,3015.631,20626.99,600.607,0.02,72.474,11191.346,,62.5,13965.83,3427.263,9.643,,,6542.816,10954.052,4976.671,128.444,0.573,,2532.868,,417.616,1685.926,2677.591,1.15,85.197,17.221,,,,159.286,,,,,,10520.157,,,ar
1994,2800.734,36269.244,,,0.564,25.273,,2312.458,3687.096,3105.69,,75427.17,2130.097,1727.493,204.1,,117.356,,305.706,152.588,894.94,0.487,8970.507,933.867,,19144.997,266.583,294.104,,76.508,299.742,3279.431,26580.933,176.476,48.261,513.286,12855.287,,32.45,17696.468,3387.252,8.973,,,10140.872,19087.149,5542.801,250.658,0.669,,3030.802,,600.005,635.743,2623.467,0.4,91.734,10.978,,5.0,,79.896,,,,,,11319.348,,,ar
1995,2678.243,25627.101,,,4.492,24.658,,1875.058,3903.625,3312.813,,88505.068,2174.609,2027.263,208.2,,174.839,,243.325,177.592,1441.178,88.329,7351.159,694.736,,20745.09,335.828,344.785,,38.451,311.059,3542.824,25405.787,243.97,67.492,126.34,13145.534,,26.3,15778.111,2250.16,8.661,,,10043.436,15062.462,6210.836,406.381,1.179,,3466.405,,858.446,393.684,2757.162,0.4,129.413,11.998,,6.908,,82.748,-0.001,0.272,,,,12045.444,,,ar
1996,2942.08134,22909.68685,,,3.944,26.77905,,1592.37765,3902.5744,2664.80105,,86727.1515,1915.8079,2016.52155,230.2,,239.99225,,180.8898,116.19635,1111.3445,123.95695,5499.31565,581.61555,,18485.2607,404.02355,323.4655,,28.3019,1075.49995,3462.31505,22712.4963,195.5488,83.02005,69.7,13623.05375,,43.4,14283.7771,3703.2257,7.6,,,7129.86355,16250.4713,5595.27155,383.9665,0.464,,2712.39765,,458.07886,387.6749,2402.47085,0.4,116.40025,31.395,,5.0,,73.182,,,,,,12458.19645,,,ar
