,canton,population,birth,death,migration_international,migration_national,year,,0,01,02,03,08,1,11,12,13,14,15,16,18,2,21,22,23,25,26,27,28,29,3,31,32,33,34,35,38,4,41,42,43,48,49,5,51,52,53,54,55,56,57,58,59,6,61,62,63,64,68,7,71,72,73,74,75,76,77,78,79,8,81,82,83,84,85,86,87,88,89,9,91,92,93,94,95,96,97,99
140,so,239264.0,2654.0,2136.0,-650.0,596.0,1996,1161969.86884,95033.57579,7557.66415,87475.91164,,,37125.3375,8791.64835,98.6576,136.31,10073.2297,10462.5174,7562.97445,,382120.00615,350351.8437,22414.35105,7946.6217,341.577,133.464,763.5674,,168.5813,42801.56785,5008.3135,12486.90225,80.0,25177.3101,49.042,,174245.9817,158422.861,6918.0129,7483.4283,,1421.6795,170691.89985,2832.07695,22299.9715,45989.057,5902.35845,13828.50105,114.827,78995.7709,,729.337,67721.7226,55241.90085,12357.24175,122.58,,,93540.532,765.676,60162.08745,17754.6681,2917.96385,591.8302,,8107.4786,,3240.8278,15977.47085,1440.50755,11340.119,57.11,1012.57325,441.33995,,1464.629,,221.1921,82711.77455,,,8186.1,,,74525.67455,,
141,bl,195759.0,1959.0,2410.0,1040.0,-1567.0,1996,920048.15919,110069.86232,9313.31835,100756.54397,,,31745.36851,3197.31158,,370.398,3212.05438,14426.22044,10539.38411,,320296.329,285551.1682,34116.80204,147.91025,31.6966,,,,448.75191,41599.55535,299.41109,11974.93632,9.1773,28676.18041,639.85023,,17942.06933,737.834,6908.69135,10160.28568,,135.2583,147204.0125,,23886.7649,38651.02452,24655.77558,2936.64553,807.33405,56006.16827,,260.29965,79007.15512,64017.25062,14989.9045,,,,104947.43514,1283.9675,63979.74702,20602.5345,200.41265,112.77075,,14764.10337,,4003.89935,14588.12527,903.67089,13439.57198,97.774,2.5,139.519,,4.85,,0.2394,52648.24665,,,,,,52648.24665,,
142,bs,252331.0,2622.0,1888.0,-120.0,652.0,1996,94160.0577,9682.25874,737.78515,8944.47359,,,263.22885,2.183,,,261.04585,,,,3525.5322,3485.1822,,,,,25.35,,15.0,10384.28315,810.7502,1688.0114,,7885.52155,,,23462.03538,21658.86658,1319.4895,483.6793,,,13488.7266,102.368,986.796,780.1421,343.61145,465.4571,9.324,10320.00745,,481.0205,9028.47013,6350.51223,2677.9579,,,,7916.93135,71.99605,3829.8423,2948.6732,56.07465,34.00205,,562.34025,,414.00285,5115.7305,386.3532,400.282,,66.0,,,4240.80665,,22.28865,11292.8608,,3.2718,6040.0007,,,5249.5883,,
143,sh,74035.0,794.0,776.0,97.0,-327.0,1996,366925.28432,32113.46654,5432.62905,26680.83749,,,25439.37018,9084.14793,68.3259,,5211.3507,8043.61598,3031.92967,,87691.83016,72990.95464,14427.11077,63.463,9.945,,10.5,,189.85675,27275.50858,4379.24671,5750.79668,574.89049,15437.92715,1132.64755,,4380.98241,,1532.8303,2747.17521,,100.9769,84137.78233,2493.97555,6537.7359,43353.47732,3041.40896,7523.00875,79.2395,20997.28905,,111.6473,38948.35142,24686.56512,14210.80415,50.98215,,,36324.88313,3085.6284,17092.6706,10405.64765,442.09015,377.92105,,3964.94418,,955.9811,10564.06472,883.747,8841.66842,93.8182,143.86085,172.5882,,301.2545,,127.12755,20049.04485,,23.8726,600.0,,,19425.17225,,
144,ar,54104.0,673.0,553.0,6.0,-109.0,1996,259291.15755,25851.76819,2942.08134,22909.68685,,,8190.47615,3.944,26.77905,,1592.37765,3902.5744,2664.80105,,91310.563,86727.1515,1915.8079,2016.52155,230.2,,239.99225,,180.8898,7432.429,116.19635,1111.3445,123.95695,5499.31565,581.61555,,19241.05165,18485.2607,404.02355,323.4655,,28.3019,41265.0339,1075.49995,3462.31505,22712.4963,195.5488,83.02005,69.7,13623.05375,,43.4,17994.6028,14283.7771,3703.2257,7.6,,,32530.51341,7129.86355,16250.4713,5595.27155,383.9665,0.464,,2712.39765,,458.07886,3016.523,387.6749,2402.47085,0.4,116.40025,31.395,,5.0,,73.182,12458.19645,,,,,,12458.19645,,
145,ai,14750.0,220.0,126.0,-3.0,-9.0,1996,45967.052,3003.962,171.79,2832.172,,,2016.192,207.655,0.526,,454.343,870.927,482.741,,26540.614,24494.048,262.371,475.093,1232.941,,70.167,,5.994,741.37,6.4,117.615,,617.355,,,1803.08,1679.402,79.049,44.129,,0.5,2783.624,234.951,175.804,2003.497,78.89,,112.857,177.625,,,5393.106,4801.064,592.042,,,,1295.134,23.505,980.809,134.569,9.756,,,23.737,,122.758,1027.471,751.993,58.116,,34.617,1.095,,,,181.65,1362.499,,,,,,1362.499,,
146,sg,442350.0,5491.0,3715.0,-455.0,-266.0,1996,2634411.15545,209649.66896,17267.50995,192382.15901,,,139867.13042,32226.87992,1125.85615,34.7305,44068.17871,40876.2409,21535.24424,,874329.28397,743111.40575,34969.7463,87789.13029,369.3502,871.72795,539.70335,,6678.22013,102459.35657,4786.70445,33767.48855,360.0672,63541.19637,3.9,,201164.58404,181311.23818,5645.08741,13928.29895,,279.9595,317099.0145,1229.6619,38563.7141,138846.42033,12500.8488,8444.9739,2592.32405,114231.46167,,689.60975,210589.23401,187072.49361,23170.22995,346.51045,,,233933.53903,6716.573,149818.37554,35937.3062,10149.19765,4782.3333,,20716.18869,,5813.56465,187946.26833,156299.7864,12594.0052,30.24525,1693.6398,683.5283,,12715.25048,,3929.8129,157373.07562,,,4870.97515,,,152502.10047,,
147,gr,185063.0,2176.0,1598.0,126.0,-393.0,1996,1213394.40837,100246.44831,9770.91782,90475.53049,,,57755.79188,14396.94338,4098.14565,,16329.12839,11349.51651,11582.05795,,286849.6754,244317.958,3779.4238,36750.397,1554.858,68.42485,328.3635,,50.25025,58484.75253,1400.22125,15447.92081,575.81525,40870.60907,190.18615,,222435.30121,211400.55435,5803.05676,4965.82005,,265.87005,52631.57813,748.47595,45.5678,18113.04628,671.19135,529.98705,1580.0369,30771.8514,,171.4214,138626.12058,126096.96842,12528.40216,,0.75,,129712.09521,4112.17304,55011.78756,27755.13583,24595.88472,291.093,,9946.25272,,7999.76834,104152.22451,8493.5214,84479.40378,248.627,7374.18908,1184.6782,,903.55555,,1468.2495,62500.42061,,,9230.23285,,,53270.18776,,
148,ag,528887.0,6266.0,4040.0,-469.0,655.0,1996,2184155.46183,246697.53155,26741.2344,219956.29715,,,121179.55605,18395.2844,130.507,5.904,31749.97305,45055.6415,25842.2461,,434602.49481,305267.15126,43695.53915,80459.68085,505.01835,,126.56165,,4548.54355,100353.11384,3911.48008,28357.83559,279.103,67602.45717,202.238,,333644.12964,315987.98074,7144.3393,9628.56125,,883.24835,251281.44247,76.199,25369.17465,106426.03707,6970.14015,1959.6703,553.4629,109421.8303,,504.9281,199576.5394,176115.05875,23433.59005,27.8906,,,271633.98026,701.15575,151106.32311,68272.5612,8805.265,904.1431,,23479.4231,,18365.109,91143.9225,3906.3402,75396.65094,668.5564,1846.4304,759.7711,,7202.07936,,1364.0941,134042.75131,,,6139.49,,,127903.26131,,
149,tg,223372.0,2828.0,1889.0,-444.0,741.0,1996,948749.4623,89260.87814,9249.07,80011.80814,,,47421.29155,2273.7779,,5.0,14680.62705,18470.6619,11991.2247,,370838.43449,323523.18679,9822.0379,32736.3149,831.38995,,3615.24915,,310.2558,39288.54541,1080.14345,5188.6379,21.40445,32998.35961,,,24756.37665,13789.48165,3332.0227,7042.42505,,592.44725,121277.09247,3385.521,5208.73865,26992.6193,1864.20656,4200.48465,47.93845,79268.16131,,309.42255,85702.37318,73467.25475,12087.74338,147.37505,,,104117.59549,40.19175,65229.21428,13502.6281,10790.82465,347.9019,,10469.75054,,3737.08427,5577.3287,411.3971,4029.5206,55.2092,456.6512,418.0983,,171.6023,,34.85,60509.54622,,,,,,60509.54622,,
150,ti,305199.0,3090.0,2742.0,-1123.0,223.0,1996,1598138.87136,150225.80658,8497.3442,141728.46238,,,87789.1977,42716.19255,107.88075,,23257.9898,5393.74365,16313.39095,,226094.78842,211094.35937,12.8315,2028.67165,84.513,,12655.3229,,219.09,100401.72089,8065.02401,17282.8678,308.111,73435.27048,1310.4476,,372886.0816,354114.09295,6203.5327,4475.5522,,8092.90375,184123.84972,12034.86435,28422.54045,99743.89812,11705.5866,1993.2983,5638.67945,24433.26955,,151.7129,123811.51784,101105.46173,22698.05611,8.0,,,157925.35399,1994.0959,76539.21633,49881.0366,13680.6826,141.572,,7450.97955,,8237.77101,11057.43057,105.7903,6988.9853,7.4084,1393.3945,686.74395,,1875.10812,,,183823.12405,,,26690.717,,,157132.40705,,
151,vd,605677.0,7709.0,5553.0,-1777.0,-345.0,1996,3436353.78082,270297.51262,25528.66168,244768.85094,,,233112.0248,125911.20419,158.90875,,28399.13893,46745.24333,31897.5296,,590963.1559,551263.1421,23235.093,7126.1443,310.421,20.0,673.591,,8334.7645,231749.83746,13412.87014,68000.80568,2732.18375,132548.75436,15055.22353,,893860.57067,855725.5905,9934.94175,19063.02187,,9137.01655,284862.57492,17783.328,17629.9602,63649.22733,57917.16165,14479.79001,11907.70256,101147.32657,,348.0786,299428.0752,223100.96182,75426.03323,860.88065,40.1995,,284636.81302,934.56965,149472.64472,86406.35901,10251.95558,,,15328.81983,,22242.46423,69318.05953,1190.1156,42758.05954,44.2,8088.2481,17026.46129,,28.68,,182.295,278125.1567,,,,,,278125.1567,,
152,vs,271291.0,3411.0,2084.0,-449.0,154.0,1996,1351406.57918,105120.87103,9354.06125,95766.80978,,,69815.23073,21709.63238,1116.76865,,17704.3365,16388.59702,12895.89618,,198056.16737,176367.18612,11686.0567,3911.09605,1328.72,2509.9701,1118.48585,,1134.65255,64721.335,2661.92606,20548.5841,950.5788,29695.95484,10864.2912,,345608.52124,333863.46159,253.88835,2740.35845,,8750.81285,82164.8241,3599.77275,11133.37918,9725.49452,6684.7289,17005.07815,749.28335,33173.67395,,93.4133,169928.48101,147572.39612,18184.63229,4171.4526,,,164830.06357,4690.62037,80535.69233,36456.42843,29862.67415,251.64975,,3440.58864,,9592.4099,31340.60759,8845.42835,16576.45425,105.9624,3762.2957,1084.3407,,709.33644,,256.78975,119820.47754,,,8961.7655,,,110858.71204,,
153,ne,165258.0,1941.0,1629.0,-506.0,200.0,1996,1235392.32068,62824.88782,5161.7113,57663.17652,,,41809.0647,22301.126,,,6855.6397,10260.73655,2391.56245,,309068.31325,192995.28325,3681.8067,86024.1659,25179.8717,140.1885,312.6655,,734.3317,62436.59034,10779.14433,15991.67765,106.4325,34433.91001,1125.42585,,406099.93667,390583.70782,1881.7021,11825.92255,,1808.6042,110155.99323,,26038.4967,33798.85463,19332.8024,15289.8006,2488.8436,13065.0248,,142.1705,71919.15445,51754.06465,19812.89775,352.19205,,,66022.14617,2416.71505,30765.95472,25511.9764,1014.7291,132.0,,3621.36295,,2559.40795,17471.42384,2554.64469,8007.58469,5.5,878.29655,897.5344,,5127.86351,,,87584.81021,,,,,,87584.81021,,
154,ge,395466.0,4853.0,3233.0,-1661.0,100.0,1996,1236887.6344,199525.32993,8945.53284,190579.79709,,,92505.09346,29740.89571,,129.36,7033.82478,41498.7532,14102.25977,,104350.31541,101885.98541,1726.12,338.79,,,171.42,,228.0,295222.03988,47526.3485,105768.06549,1184.194,140743.43189,,,731.75,,12.5,719.25,,,124056.04313,,660.75,22840.21013,50499.63324,229.534,11896.2887,33716.71621,,4212.91085,102283.36053,98146.98063,3870.6639,265.716,,,131185.00549,807.7633,33077.50108,72547.1309,1096.034,67.5,,13573.36689,,10015.70932,757.68115,25.2847,,15.0,418.39,299.00645,,,,,186271.01542,,22365.75,,,,163905.26542,,
155,ju,69261.0,832.0,613.0,-119.0,-270.0,1996,396505.26203,23641.88729,2752.8915,20888.99579,,,10306.289,4068.7742,32.78,,1823.93185,1662.4334,2718.36955,,75720.62968,72395.14883,1876.6717,1324.83715,,,38.54,,85.432,7546.37314,324.793,1864.7327,,5349.60964,7.2378,,162702.59119,158814.55524,1305.8005,2577.07955,,5.1559,34254.85303,1128.25135,3685.967,9947.43455,1311.39975,3130.26945,270.9675,14768.06343,,12.5,21395.21167,20913.69252,481.51915,,,,23506.76092,635.08485,10880.83536,7965.66386,185.70145,,,309.34385,,3530.13155,13095.37405,822.1057,8959.48605,1.1,122.95815,2132.9407,,1032.7981,,23.98535,24335.29206,,,361.787,,,23973.50506,,
156,zh,1178848.0,12892.0,10769.0,-1836.0,969.0,1997,8636626.74401,598236.59764,47688.49247,550548.10517,,,636142.98789,298775.54935,17335.49831,,174859.40462,87330.09434,57842.44127,,1678745.65268,1399156.81619,172126.51989,58008.15635,,36535.9521,103.7052,,12814.50295,421637.417,20124.91493,122229.99183,9266.47408,270015.73616,0.3,,1413229.8879,1264771.77238,35840.54863,72729.8923,,39887.67459,1809452.54276,123079.8693,168407.73848,616272.13696,201734.33197,138889.77876,14868.29585,540257.99054,,5942.4009,508192.78978,328562.43119,179495.82554,134.53305,,,609166.90258,40590.23266,301598.22137,161155.48668,9389.71553,5354.80735,,71383.12269,,19695.3163,75711.86623,8809.9412,35584.16494,217.6641,1943.27245,4146.6395,,9576.93084,,15433.2532,886110.09955,-2e-05,,162170.1886,,,723939.91097,,
157,be,940928.0,9796.0,9288.0,-81.0,-1969.0,1997,6358728.30994,366191.77878,38008.7902,328182.98858,,,285020.45284,105317.06926,1874.81185,,67684.4866,57285.34818,52858.73695,,1403177.926,1073259.8242,15993.47325,259905.70861,17490.43894,9511.10765,2617.107,,24400.26635,221365.56132,20689.42831,67172.26715,4508.604,128697.39786,297.864,,1735355.51027,1662758.2422,40678.6041,17739.77962,,14178.88435,972900.20329,53259.7447,51295.8305,232665.15495,67755.54083,72030.5959,2767.63895,491488.28946,,1637.408,409807.41521,293677.83376,115614.75945,514.822,,,533794.43074,65255.899,236599.75446,120850.40128,35816.80035,732.2016,,44437.32995,,30102.0441,59139.98015,12903.5589,31398.61515,532.431,10161.9156,257.25235,19.174,3626.68715,,240.346,371975.05134,,,24462.617,,,347512.43434,,
158,lu,341809.0,4261.0,2837.0,194.0,-726.0,1997,1807706.32708,187083.38886,30787.12303,156296.26583,,,82512.55871,29462.99905,1255.5175,304.4675,22289.86591,15182.29095,14017.4178,,586492.78017,463731.78348,24875.28954,59719.8818,32499.43455,194.53165,3024.213,,2447.64615,94643.19161,4737.8792,46367.93931,1437.0426,41773.442,326.8885,,180863.17613,164527.28028,7838.9575,8178.69335,,318.245,281948.62966,15824.6394,32366.03,94451.62168,9184.48029,4133.81195,2784.8214,122605.75364,,597.4713,145568.48178,111122.6843,34003.52733,442.27015,,,112760.03573,7970.2304,43823.03775,34789.97528,6585.3056,922.3033,,12662.28,,6006.9034,13435.39254,5430.03495,2643.58685,76.46065,1303.7378,1283.8678,,2697.48949,,0.215,122398.69189,,52.8679,,,,122345.82399,,
159,ur,35861.0,408.0,303.0,-32.0,-170.0,1997,133836.77677,14034.12672,1316.69665,12717.43007,,,3866.3912,22.939,,,1199.8248,1420.2204,1223.407,,53721.0407,52651.029,993.3544,18.4273,58.03,,,,0.2,3295.5071,663.8695,589.1427,6.1741,1986.8618,49.459,,837.5204,229.8763,389.2933,217.0896,,1.2612,13815.19808,,1765.15,6544.0732,879.45545,3.36375,4.5949,4563.87248,,54.6883,3780.5092,3330.52655,449.98265,,,,29691.31472,1763.38695,21392.15537,984.84825,4347.23395,0.4,,787.89515,,415.39505,6431.5033,297.2484,5717.2217,,370.47805,46.55515,,,,,4363.66535,,,,,,4363.66535,,
160,sz,123788.0,1653.0,916.0,-139.0,592.0,1997,612242.93433,50907.23065,4573.313,46333.91765,,,25576.68206,410.52995,6453.37637,187.72575,8509.47379,5638.78536,4376.79084,,214462.54335,204600.02297,2101.1492,7349.91703,328.0,,,,83.45415,11740.70492,202.24785,1385.1088,0.5,9737.68945,415.15882,,97324.67164,93900.71854,1254.5515,1516.32945,,653.07215,89898.86904,2448.67125,8150.56615,44772.90689,551.7916,2142.81025,400.615,31431.4579,,0.05,37450.21752,28500.74382,8884.47005,65.00365,,,40590.79502,1264.32765,17731.99251,12179.63154,3314.78413,99.7372,,4131.73224,,1868.58975,9758.05125,3782.6861,58.7415,,378.46305,136.99645,,5401.16415,,,34533.16888,,883.25195,,,,33649.91693,,
161,ow,31440.0,398.0,279.0,133.0,57.0,1997,132626.86864,12374.11394,1836.25815,10537.85579,,,4802.665,1233.7859,0.8384,0.84385,1059.2668,1339.03835,1168.8917,,48041.67675,43630.48745,1121.0069,1807.75815,407.43805,,1059.5862,,15.4,5689.5103,134.78035,586.86215,471.32795,4186.03115,310.5087,,8837.7088,7441.93075,596.70325,795.5498,,3.525,13833.77265,341.5611,1765.6876,5943.06345,222.91435,40.6835,532.95025,4900.0518,,86.8606,11196.64015,10641.00045,550.7204,4.9193,,,11671.8566,604.2696,3182.7134,4748.0517,1748.7864,184.07755,,846.0302,,357.92775,7070.81165,954.4238,4658.29975,,295.28235,68.94615,,1040.2523,,53.6073,9108.1128,,,286.7375,,,8821.3753,,
162,nw,36794.0,425.0,228.0,93.0,137.0,1997,132446.47608,13585.2995,1437.99265,12147.30685,,,5667.65125,32.23125,,64.11045,621.7596,3823.0635,1126.48645,,60088.1297,58255.5295,1536.0275,,0.45,8.0,288.1227,,,4135.92238,90.816,582.31355,286.5532,3176.23963,,,1583.58605,1017.08385,390.24425,171.08875,,5.1692,13222.6322,,1846.407,7201.2777,386.3757,114.0,138.579,3483.9928,,52.0,6732.2766,5749.01925,983.25735,,,,16648.3949,862.4104,6118.4227,3290.7223,5072.85155,20.965,,638.56315,,644.4598,1039.8236,320.7033,642.50205,,56.46825,20.15,,,,,9742.7599,,,2570.582,,,7172.1779,,
163,gl,39161.0,433.0,437.0,-178.0,-275.0,1997,222084.23566,24857.78319,2325.8365,22531.94669,,,8246.15479,18.1188,39.01375,,2840.4425,2953.27816,2395.30158,,72004.69934,67277.92954,2628.0165,1354.55815,726.44115,,,,17.754,6876.95221,1333.771,465.33695,222.02951,4799.5956,56.21915,,5796.70625,4766.0354,656.05635,363.2259,,11.3886,39273.85315,,2605.35535,24274.9804,458.736,2275.3965,155.7808,9296.64835,,206.95575,15017.88556,13901.98076,1115.9048,,,,18611.56158,3247.93219,10075.27322,2019.45785,1656.91299,8.3228,,1260.22283,,343.4397,19175.25062,1156.74502,13449.52085,9.0883,195.87095,3.56,,4307.83825,,52.62725,12223.38897,,,,,,12223.38897,,
164,zg,93737.0,1177.0,648.0,-101.0,912.0,1997,561422.91061,61184.32819,5652.781,55531.54719,,,26763.4408,9958.9456,38.44455,45.07435,4700.972,7585.2227,4434.7816,,185314.9674,172886.89606,11146.80589,1133.38345,,,1.0812,,146.8008,23397.29271,3093.47445,7293.57766,,13005.2406,5.0,,98899.21033,93327.03963,2041.9749,3054.4996,,475.6962,58696.50545,217.16,6641.1817,20912.4526,3412.2575,1508.71145,1491.22525,23959.7698,,553.74715,35676.66483,27916.7216,7403.98668,355.95655,,,34036.49885,338.9262,13815.9503,8758.3347,352.88245,802.37175,,2742.4315,,7225.60195,1998.6192,381.8044,794.0406,128.0348,148.229,48.33965,,498.17075,,,35455.38285,,736.2225,12629.65905,,,22089.5013,,
165,fr,227866.0,3020.0,1892.0,77.0,829.0,1997,944206.73343,83449.73034,9133.17605,74316.55429,,,35784.746,3644.72442,713.4534,,12555.2325,10333.02163,8538.31405,,238311.64149,212756.13539,16939.32915,7318.8153,1162.8322,25.0,,,109.52945,35962.85253,1799.1479,11247.07573,202.157,21961.03135,753.44055,,149678.39047,137319.37535,7625.04262,3393.8143,,1340.1582,77867.66709,4615.51635,20393.25415,18255.86755,3019.4929,2565.93169,4114.35525,24782.24365,,121.00555,85937.03521,72882.01686,12940.50305,114.5153,,,163995.20014,21997.55413,72995.55916,25075.9355,3188.81005,70.72515,,6365.4281,,34301.18805,21622.5792,4643.4975,13650.8591,0.3,2286.95605,956.1579,,,,84.80865,51596.89096,,,,,,51596.89096,,
166,so,240777.0,2608.0,2216.0,-636.0,197.0,1997,1207878.40236,107973.0712,11064.5216,96908.5496,,,39387.20575,9071.99955,103.75115,148.779,7857.3498,14597.68045,7607.6458,,396109.7346,362665.888,25038.0776,7214.661,132.144,173.352,717.932,,167.68,43582.2034,4702.6804,15924.98805,1218.794,21691.27595,44.465,,171830.5477,157907.558,4671.19005,7079.2422,,2172.55745,168729.73948,3875.3149,24990.59325,45901.80045,3718.8374,11672.2672,117.4068,77960.56148,,492.958,73377.9646,60152.1893,13110.8403,114.935,,,114044.278,14390.78645,59445.64845,20230.15435,2890.4364,591.7504,,11769.57145,,4725.9305,18200.40875,1513.8466,12145.51965,32.58,782.7839,659.8776,,2845.8201,,219.9809,74643.24888,,,8371.6,,,66271.64888,,
167,bl,194913.0,1821.0,2549.0,149.0,-1557.0,1997,918445.30657,114471.23551,9016.27983,105454.95568,,,32423.80466,3543.77713,,,4075.14445,16107.46115,8697.42193,,306335.98821,278182.6081,27442.76538,165.1535,29.9276,,,,515.53363,38924.37046,278.65109,11274.32392,189.6787,26810.24395,371.4728,,17764.41684,710.316,7012.14254,9920.09605,,121.86225,150536.91941,386.59955,26726.36231,36681.06388,12118.90183,2121.64322,796.86985,71490.37057,,215.1082,84355.00289,66451.28904,17903.71385,,,,108036.00038,3484.7933,67520.42234,20701.32424,156.76005,92.5814,,13165.64005,,2914.479,15727.7514,1078.9996,14203.45135,101.2623,2.5,116.62,,224.65735,,0.2608,49869.81681,,,,,,49869.81681,,
168,bs,253911.0,2575.0,1980.0,-143.0,455.0,1997,93314.50395,9525.52284,743.5497,8781.97314,,,264.34695,2.05,,,262.29695,,,,5728.91905,5692.91905,,21.0,,,,,15.0,8363.45932,959.36627,2658.3989,,4745.69415,,,23799.5127,21983.95117,1307.659,507.90253,,,13126.40205,,,536.07545,584.6485,153.0672,8.784,11337.89945,,505.92745,10253.14254,7644.06704,2609.0755,,,,5614.67576,90.4126,1416.97185,3005.97456,8.27355,158.87265,,494.5239,,439.64665,4537.82168,404.64617,418.21676,,66.0,,,3616.81055,,32.1482,12100.70106,,5.3638,5899.6148,,,6195.72246,,
169,sh,73835.0,820.0,723.0,-50.0,-170.0,1997,366037.88052,33088.67932,5180.6286,27908.05072,,,28183.2357,9069.56203,70.70275,,5483.38353,10722.70132,2836.88607,,86182.9897,77650.96058,8249.77982,69.591,15.8275,,18.1,,178.7308,30266.61111,5455.91169,6247.81153,677.14296,17612.92458,272.82035,,3660.68224,396.615,1044.78065,1215.98599,,1003.3006,95766.21752,4099.96275,7540.84745,52114.59878,3416.902,8454.59775,76.2395,19943.96929,,119.1,30947.76933,20731.51113,10181.4252,34.833,,,29846.67852,2329.9252,11670.87139,9908.06511,486.34605,497.04505,,4394.14962,,560.2761,9480.0173,984.6582,7934.0045,136.50605,135.3542,74.1503,,87.0652,,128.27885,18614.99978,,1.4903,600.0,,,18013.50948,,
170,ar,54136.0,647.0,572.0,-121.0,-96.0,1997,246058.26102,26586.20697,2756.4572,23829.74977,,,6571.33985,2.56,22.7234,,1485.1856,3247.3762,1813.49465,,78268.61337,73199.29748,2558.76819,2186.7547,244.2,,37.17965,,42.41335,11362.1342,477.1916,1252.105,161.3358,9054.72605,416.77575,,19631.69438,18878.90208,344.97605,293.3056,,114.51065,41350.91034,1234.09855,3707.6686,21683.87425,206.10665,23.9584,142.953,14346.07389,,6.177,17435.00597,13776.91782,3650.48815,7.6,,,30052.31356,5082.43209,16226.7083,5821.69234,153.6373,0.569,,2370.3407,,396.93383,3160.05895,511.82865,2395.6835,0.4,130.12525,32.69355,,5.0,,84.328,11639.98343,,,,,,11639.98343,,
